False	15	192.828125	2731.5
False	0	201.71875	0.0
False	15	195.59375	2796.25
False	15	197.0	2840.25
False	15	198.390625	2871.0
False	15	199.734375	2906.75
False	15	201.140625	2950.25
False	15	207.578125	0.0
False	15	203.921875	0.0
False	15	205.3125	3119.0
False	15	206.6875	3155.5
False	15	208.09375	3112.75
False	15	212.875	0.0
False	15	210.828125	0.0
False	15	212.203125	3286.75
False	0	221.15625	0.0
False	15	214.96875	0.0
False	15	223.953125	0.0
False	15	225.34375	0.0
False	0	226.6875	0.0
False	15	220.484375	3469.5
False	3	221.890625	3476.0
False	0	230.859375	0.0
False	0	232.234375	0.0
False	0	233.625	0.0
False	0	235.046875	0.0
False	0	236.4375	0.0
False	0	237.8125	0.0
False	0	239.203125	0.0
False	15	233.0625	0.0
False	15	240.46875	0.0
False	15	243.171875	226.75
False	15	243.09375	226.75
False	15	245.4375	0.0
False	15	247.59375	0.0
False	15	248.96875	0.0
False	15	250.359375	0.0
False	0	251.703125	0.0
False	15	250.875	0.0
False	15	254.265625	0.0
False	15	254.84375	210.75
False	15	257.3125	0.0
False	15	258.671875	0.0
False	0	260.015625	0.0
False	0	261.40625	0.0
False	0	262.796875	0.0
False	0	264.1875	0.0
False	0	265.5625	0.0
False	15	261.015625	0.0
False	15	262.375	698.5
False	15	263.71875	706.75
False	15	265.21875	719.5
False	15	266.40625	730.75
False	15	267.875	741.5
False	15	269.359375	736.75
False	15	270.59375	726.75
False	15	271.96875	736.0
False	15	273.296875	748.0
False	15	274.6875	755.75
False	15	276.046875	768.5
False	15	277.34375	786.25
False	15	278.8125	0.0
False	15	280.390625	736.25
False	15	281.734375	735.25
False	15	283.09375	740.5
False	15	284.328125	747.25
False	15	285.671875	758.0
False	0	293.203125	0.0
False	0	294.59375	0.0
False	15	288.484375	0.0
False	10	289.890625	0.0
False	15	291.296875	0.0
False	15	292.75	0.0
False	15	294.140625	2304.25
False	15	295.546875	2248.0
False	15	296.921875	2194.75
False	15	298.3125	2155.75
False	15	299.828125	0.0
False	15	301.203125	2050.5
False	0	309.90625	0.0
False	0	311.28125	0.0
False	0	312.6875	0.0
False	0	314.0625	0.0
False	15	308.53125	0.0
False	15	310.015625	1294.0
False	15	311.859375	0.0
False	15	312.84375	0.0
False	15	314.21875	1220.5
False	15	315.578125	1201.0
False	15	317.015625	1185.5
False	15	318.40625	1170.0
False	0	326.546875	0.0
False	0	327.953125	0.0
False	0	329.34375	0.0
False	0	330.703125	0.0
False	0	332.109375	0.0
False	0	333.5	0.0
False	15	328.296875	0.0
False	15	330.375	0.0
False	15	331.671875	697.25
False	10	332.484375	0.0
False	12	335.125	0.0
False	15	335.203125	0.0
False	0	343.203125	0.0
False	0	344.59375	0.0
False	0	345.984375	0.0
False	0	347.359375	0.0
False	15	342.921875	0.0
False	15	344.234375	694.25
False	15	345.6875	693.0
False	15	347.421875	0.0
False	15	348.59375	607.5
False	15	350.1875	610.25
False	15	351.5	612.0
True	15	353.171875	0.0
False	15	359.828125	0.0
False	15	1.234375	0.0
False	15	356.96875	0.0
False	15	358.375	614.5
False	15	359.640625	617.0
False	0	6.734375	0.0
False	0	8.125	0.0
False	15	5.625	0.0
False	15	7.328125	0.0
False	15	9.0	0.0
False	15	10.796875	0.0
False	15	13.734375	0.0
False	15	14.390625	0.0
False	15	17.625	0.0
False	15	19.03125	0.0
False	15	20.40625	0.0
False	15	21.796875	0.0
False	15	23.171875	0.0
False	15	24.578125	0.0
False	15	26.46875	0.0
False	15	27.84375	0.0
False	15	29.25	0.0
False	15	30.625	0.0
False	15	32.015625	0.0
False	15	33.390625	144.0
False	15	34.78125	140.25
False	15	36.140625	0.0
False	15	39.703125	132.75
False	15	38.671875	129.5
False	15	43.078125	126.5
False	15	41.703125	124.0
False	15	46.140625	121.5
False	15	46.53125	119.0
False	15	47.84375	117.0
False	15	51.0625	115.5
False	15	52.515625	114.0
False	15	53.34375	112.5
False	15	54.9375	111.25
False	15	55.984375	110.25
False	15	57.671875	109.25
False	15	59.609375	108.25
False	15	60.15625	107.5
False	15	62.078125	106.75
False	15	64.421875	106.25
False	15	65.75	105.75
False	15	67.390625	105.25
False	15	67.421875	105.0
False	15	70.171875	104.75
False	15	70.359375	104.75
False	15	72.21875	104.5
False	15	74.3125	104.25
False	15	70.609375	0.0
False	15	71.984375	0.0
False	15	77.65625	104.0
False	15	79.828125	104.0
False	15	81.21875	104.25
False	15	81.515625	104.25
False	15	83.203125	104.75
False	15	85.375	105.0
False	15	86.65625	105.25
False	15	83.078125	0.0
False	15	84.453125	0.0
False	15	90.796875	105.75
False	15	91.828125	106.75
False	15	93.40625	107.25
False	15	94.609375	107.75
False	15	95.828125	108.5
False	15	92.703125	0.0
False	15	94.09375	0.0
False	15	95.46875	0.0
False	15	96.84375	0.0
False	15	98.21875	0.0
False	15	99.609375	0.0
False	15	100.984375	0.0
False	15	102.375	0.0
False	15	103.765625	0.0
False	15	105.140625	0.0
False	15	106.515625	0.0
False	15	107.90625	0.0
False	15	109.28125	0.0
False	15	110.671875	0.0
False	15	112.046875	0.0
False	15	113.4375	0.0
False	15	114.8125	0.0
False	15	116.1875	0.0
False	15	117.5625	0.0
False	15	118.984375	0.0
False	15	120.375	0.0
False	15	121.75	0.0
False	15	123.125	0.0
False	15	124.515625	0.0
False	15	125.890625	0.0
False	15	127.28125	0.0
False	15	128.65625	0.0
False	15	130.03125	0.0
False	15	131.40625	0.0
False	15	132.796875	0.0
False	15	134.171875	0.0
False	15	135.546875	0.0
False	15	136.9375	0.0
False	15	138.296875	0.0
False	15	139.703125	0.0
False	15	141.078125	0.0
False	15	142.453125	0.0
False	15	143.828125	0.0
False	15	145.21875	0.0
False	15	146.578125	0.0
False	0	147.921875	0.0
False	0	149.3125	0.0
False	0	150.6875	0.0
False	0	152.078125	0.0
False	15	147.609375	0.0
False	15	149.015625	689.5
False	15	150.4375	683.0
False	0	157.59375	0.0
False	15	153.65625	0.0
False	0	160.359375	0.0
False	15	161.765625	0.0
False	15	157.296875	0.0
False	15	158.734375	657.75
False	15	160.203125	654.5
False	15	161.625	652.5
False	15	162.90625	652.0
False	0	170.03125	0.0
False	0	171.40625	0.0
False	15	167.046875	650.0
False	15	169.171875	0.0
False	15	170.546875	506.25
False	15	171.875	496.25
False	15	173.1875	493.5
False	15	174.53125	0.0
False	0	181.078125	0.0
False	15	182.484375	0.0
False	15	178.0625	0.0
False	15	179.53125	661.25
False	12	186.6875	0.0
False	15	188.0625	0.0
False	14	183.609375	673.5
False	15	184.921875	677.5
False	15	186.359375	673.5
False	0	193.59375	0.0
False	0	194.96875	0.0
False	14	188.921875	0.0
False	15	190.296875	2682.5
False	0	199.125	0.0
False	15	193.0625	2734.25
False	0	201.890625	0.0
False	15	195.78125	2799.0
False	15	197.171875	2847.0
False	15	198.546875	2877.25
False	15	199.9375	2911.0
False	15	201.296875	2957.0
False	15	206.9375	0.0
False	15	204.078125	0.0
False	15	205.46875	3125.5
False	15	206.875	3154.75
False	15	208.234375	3114.5
False	15	212.765625	0.0
False	15	214.09375	0.0
False	15	212.390625	0.0
False	0	221.3125	0.0
False	15	215.109375	0.0
False	15	224.125	0.0
False	15	225.515625	0.0
False	15	219.28125	3529.0
False	15	220.65625	3520.5
False	15	222.046875	3493.25
False	0	231.015625	0.0
False	0	232.40625	0.0
False	0	233.796875	0.0
False	0	235.203125	0.0
False	0	236.59375	0.0
False	0	237.984375	0.0
False	0	239.375	0.0
False	15	233.21875	0.0
False	15	241.953125	0.0
False	15	243.578125	0.0
False	15	244.96875	0.0
False	15	246.09375	0.0
False	15	247.75	0.0
False	15	249.125	0.0
False	15	250.515625	0.0
False	0	251.859375	0.0
False	15	251.078125	0.0
False	15	254.421875	0.0
False	15	255.828125	212.25
False	15	257.46875	0.0
False	15	258.84375	0.0
False	0	260.1875	0.0
False	0	261.578125	0.0
False	0	262.96875	0.0
False	0	264.34375	0.0
False	15	259.875	0.0
False	15	261.21875	702.5
False	15	262.546875	698.75
False	15	263.9375	708.0
False	15	265.34375	721.25
False	15	266.609375	733.0
False	15	268.0625	744.0
False	15	269.484375	0.0
False	15	270.828125	728.75
False	15	272.125	740.0
False	15	273.484375	750.75
False	15	274.90625	758.75
False	15	276.21875	771.25
False	15	277.546875	787.75
False	15	279.1875	0.0
False	15	280.578125	735.0
False	15	281.984375	736.75
False	15	283.28125	742.25
False	15	284.640625	749.5
False	15	285.984375	763.75
False	0	293.4375	0.0
False	0	294.828125	0.0
False	15	288.75	0.0
False	9	290.125	0.0
False	15	291.53125	0.0
False	15	293.0	0.0
False	15	294.390625	2294.0
False	15	295.8125	2233.5
False	15	297.1875	2185.75
False	15	298.578125	2150.25
False	15	300.09375	0.0
False	15	301.4375	2050.0
False	0	310.125	0.0
False	0	311.515625	0.0
False	0	312.90625	0.0
False	0	314.296875	0.0
False	15	308.8125	0.0
False	15	310.203125	1290.5
False	15	318.46875	0.0
False	15	319.859375	0.0
False	15	314.4375	0.0
False	15	315.875	1199.0
False	15	317.21875	1182.5
False	15	318.65625	1167.75
False	15	320.921875	0.0
False	0	328.171875	0.0
False	15	324.03125	0.0
False	0	330.953125	0.0
False	0	332.34375	0.0
False	15	333.75	0.0
False	15	329.265625	0.0
False	15	330.53125	706.0
False	15	332.09375	704.25
False	0	339.28125	0.0
False	0	340.671875	0.0
False	9	342.078125	0.0
False	8	336.765625	0.0
False	0	344.84375	0.0
False	0	346.21875	0.0
False	0	347.625	0.0
False	15	343.078125	0.0
False	15	344.421875	695.5
False	15	346.15625	0.0
False	15	347.640625	601.75
False	15	348.90625	607.5
False	15	350.453125	610.25
False	15	351.921875	0.0
True	15	358.734375	0.0
False	15	0.125	0.0
False	15	1.53125	0.0
False	15	357.296875	0.0
False	15	358.75	614.25
False	15	0.0	617.5
False	0	7.03125	0.0
False	0	8.40625	0.0
False	15	6.390625	0.0
False	15	8.15625	0.0
False	15	9.40625	0.0
False	15	12.265625	0.0
False	15	13.046875	0.0
False	15	16.53125	0.0
False	15	17.265625	0.0
False	15	19.328125	0.0
False	15	19.921875	0.0
False	15	22.109375	0.0
False	15	23.484375	0.0
False	15	24.890625	0.0
False	15	26.765625	0.0
False	15	28.15625	0.0
False	15	30.125	0.0
False	15	30.9375	0.0
False	15	32.328125	147.25
False	15	33.71875	142.75
False	15	35.203125	138.75
False	15	36.46875	135.0
False	15	37.875	131.75
False	15	40.046875	128.5
False	15	42.546875	125.75
False	15	44.34375	123.25
False	15	43.453125	121.0
False	15	47.71875	119.0
False	15	48.875	117.0
False	15	49.171875	115.25
False	15	52.59375	113.75
False	15	53.96875	112.5
False	15	54.859375	111.5
False	15	56.953125	110.25
False	15	58.46875	109.0
False	15	59.9375	108.5
False	15	61.84375	107.75
False	15	63.15625	106.5
False	15	63.78125	106.25
False	15	65.578125	105.5
False	15	66.171875	105.0
False	15	69.21875	105.0
False	15	69.03125	104.75
False	15	70.4375	104.5
False	15	73.203125	104.5
False	15	74.328125	104.5
False	15	75.0	104.5
False	15	75.78125	104.5
False	15	77.765625	104.25
False	15	79.5625	104.25
False	15	80.828125	104.25
False	15	82.8125	104.25
False	15	82.90625	104.75
False	15	80.640625	0.0
False	15	82.015625	0.0
False	15	88.421875	105.25
False	15	88.484375	105.5
False	15	90.15625	106.0
False	15	91.859375	106.5
False	15	92.09375	107.0
False	15	90.3125	0.0
False	15	91.6875	0.0
False	15	96.4375	108.5
False	15	94.46875	0.0
False	15	95.84375	0.0
False	15	97.234375	0.0
False	15	98.609375	0.0
False	15	100.0	0.0
False	15	101.375	0.0
False	15	102.765625	0.0
False	15	104.140625	0.0
False	15	105.53125	0.0
False	15	106.921875	0.0
False	15	108.296875	0.0
False	15	109.6875	0.0
False	15	111.0625	0.0
False	15	112.453125	0.0
False	15	113.84375	0.0
False	15	115.1875	0.0
False	15	116.5625	0.0
False	15	117.9375	0.0
False	15	119.359375	0.0
False	15	120.75	0.0
False	15	122.125	0.0
False	15	123.5	0.0
False	15	124.890625	0.0
False	15	126.265625	0.0
False	15	127.640625	0.0
False	15	129.03125	0.0
False	15	130.40625	0.0
False	15	131.78125	0.0
False	15	133.171875	0.0
False	15	134.546875	0.0
False	15	135.9375	0.0
False	15	137.3125	0.0
False	15	138.671875	0.0
False	15	140.078125	0.0
False	15	141.453125	0.0
False	15	142.828125	0.0
False	15	144.203125	0.0
False	15	145.578125	0.0
False	15	146.96875	0.0
False	0	148.296875	0.0
False	0	149.6875	0.0
False	0	151.0625	0.0
False	15	146.515625	0.0
False	15	147.84375	700.0
False	15	149.34375	687.5
False	15	150.703125	681.0
False	15	152.609375	0.0
False	9	154.1875	533.0
False	15	154.9375	0.0
False	15	156.4375	662.5
False	15	157.734375	659.0
False	15	159.171875	657.0
False	15	160.5625	655.25
False	15	161.890625	653.0
False	15	163.1875	651.25
False	0	170.421875	0.0
False	15	166.71875	0.0
False	15	167.4375	0.0
False	0	174.5625	0.0
False	15	170.828125	0.0
False	15	172.5	494.25
False	15	173.78125	495.5
False	15	174.984375	509.0
False	15	175.65625	0.0
False	15	177.078125	655.5
False	15	178.546875	658.25
False	0	185.625	0.0
False	15	181.296875	660.0
False	15	182.671875	665.5
False	15	184.0625	669.0
False	15	185.515625	670.25
False	15	186.765625	679.25
False	0	194.015625	0.0
False	9	187.953125	0.0
False	15	189.359375	2667.75
False	15	190.734375	2698.75
False	15	192.109375	2731.0
False	15	193.484375	2760.5
False	15	194.84375	2800.75
False	15	196.21875	2832.0
False	15	197.640625	2855.5
False	15	199.015625	2887.0
False	15	200.390625	2924.75
False	15	201.75	2974.25
False	0	210.65625	0.0
False	15	204.515625	0.0
False	15	205.90625	3150.5
False	15	207.28125	3145.25
False	15	208.671875	3104.75
False	0	217.59375	0.0
False	15	214.46875	0.0
False	0	220.359375	0.0
False	15	214.171875	0.0
False	0	223.125	0.0
False	15	220.21875	0.0
False	0	225.90625	0.0
False	15	219.703125	0.0
False	15	221.09375	3513.5
False	0	230.0625	0.0
False	0	231.453125	0.0
False	0	232.828125	0.0
False	0	234.25	0.0
False	0	235.640625	0.0
False	0	237.03125	0.0
False	0	238.40625	0.0
False	0	239.796875	0.0
False	15	233.65625	0.0
False	15	242.375	0.0
False	15	244.015625	0.0
False	15	245.40625	0.0
False	15	245.453125	0.0
False	15	248.171875	0.0
False	15	249.546875	0.0
False	15	250.9375	0.0
False	11	251.9375	0.0
False	15	252.78125	0.0
False	15	254.84375	0.0
False	15	256.5	0.0
False	15	257.875	0.0
False	0	259.25	0.0
False	0	260.625	0.0
False	0	262.015625	0.0
False	0	263.40625	0.0
False	0	264.796875	0.0
False	15	260.234375	0.0
False	15	261.609375	699.25
False	15	263.0625	702.0
False	15	264.359375	711.75
False	15	265.796875	724.75
False	15	267.015625	735.75
False	15	268.546875	744.5
False	15	269.953125	0.0
False	15	271.21875	730.0
False	15	272.65625	742.5
False	15	274.0	753.0
False	15	275.40625	762.5
False	15	276.59375	776.0
False	15	278.046875	775.25
False	15	279.53125	0.0
False	15	281.0	734.25
False	15	282.28125	737.75
False	15	283.625	744.75
False	15	285.125	755.0
False	15	286.296875	772.25
False	0	293.890625	0.0
False	12	287.796875	0.0
False	15	289.1875	2781.5
False	11	290.609375	0.0
False	15	292.03125	0.0
False	15	293.46875	0.0
False	15	294.859375	2270.5
False	15	296.28125	2215.75
False	15	297.65625	2174.5
False	15	299.109375	2134.25
False	15	300.546875	0.0
False	15	301.90625	2030.5
False	0	310.59375	0.0
False	0	311.984375	0.0
False	0	313.375	0.0
False	15	307.890625	0.0
False	15	309.28125	1308.0
False	15	310.703125	1283.25
False	0	318.9375	0.0
False	15	314.25	0.0
False	0	321.71875	0.0
False	15	323.125	0.0
False	15	317.75	0.0
False	0	325.875	0.0
False	15	321.015625	0.0
False	15	323.65625	0.0
False	0	330.0625	0.0
False	0	331.4375	0.0
False	0	332.828125	0.0
False	15	334.234375	0.0
False	15	329.015625	0.0
False	15	330.4375	995.25
False	15	332.1875	0.0
False	15	333.75	0.0
False	10	334.671875	0.0
False	0	342.5625	0.0
False	0	343.953125	0.0
False	0	345.34375	0.0
False	0	346.734375	0.0
False	15	342.28125	0.0
False	15	343.65625	690.5
False	15	344.90625	693.0
False	15	346.78125	0.0
False	15	348.125	605.75
False	15	349.609375	607.75
False	15	351.015625	611.75
False	15	352.640625	0.0
True	15	359.296875	0.0
False	15	0.6875	0.0
False	15	356.546875	0.0
False	15	357.921875	612.25
False	15	359.28125	615.5
False	0	6.21875	0.0
False	0	7.609375	0.0
False	0	9.0	0.0
False	15	6.640625	0.0
False	15	8.890625	0.0
False	15	10.09375	0.0
False	15	12.390625	0.0
False	15	13.625	0.0
False	15	17.140625	0.0
False	15	18.5	0.0
False	15	19.875	0.0
False	15	20.703125	0.0
False	15	22.65625	0.0
False	15	24.046875	0.0
False	15	25.9375	0.0
False	15	27.328125	0.0
False	15	28.71875	0.0
False	15	30.359375	0.0
False	15	31.5	0.0
False	15	33.765625	0.0
False	15	35.75	141.25
False	15	35.625	0.0
False	15	37.03125	134.0
False	15	38.421875	130.5
False	15	42.078125	127.5
False	15	43.5625	124.75
False	15	45.359375	122.0
False	15	46.40625	119.5
False	15	48.578125	117.5
False	15	48.8125	116.0
False	15	50.703125	115.0
False	15	53.53125	113.5
False	15	53.96875	112.0
False	15	56.140625	110.75
False	15	57.65625	109.75
False	15	58.96875	109.25
False	15	60.515625	108.0
False	15	62.25	106.75
False	15	63.34375	106.75
False	15	65.125	106.25
False	15	65.984375	105.75
False	15	67.671875	105.25
False	15	69.046875	105.25
False	15	70.078125	104.5
False	15	71.234375	104.0
False	15	73.40625	104.25
False	15	75.0625	104.25
False	15	76.71875	104.5
False	15	77.484375	104.25
False	15	79.359375	104.25
False	15	80.375	104.25
False	15	81.15625	104.25
False	15	81.90625	104.5
False	15	84.40625	104.75
False	15	85.375	105.0
False	15	82.546875	0.0
False	15	83.9375	0.0
False	15	88.859375	105.5
False	15	90.234375	106.25
False	15	91.296875	106.75
False	15	89.484375	0.0
False	15	90.84375	0.0
False	15	95.34375	108.0
False	15	93.59375	0.0
False	15	94.984375	0.0
False	15	96.375	0.0
False	15	97.75	0.0
False	15	99.140625	0.0
False	15	104.40625	0.0
False	15	101.90625	0.0
False	15	103.296875	0.0
False	15	104.671875	0.0
False	15	106.0625	0.0
False	15	107.4375	0.0
False	15	108.828125	0.0
False	15	110.203125	0.0
False	15	111.59375	0.0
False	15	112.96875	0.0
False	15	114.3125	0.0
False	15	115.6875	0.0
False	15	117.0625	0.0
False	15	118.46875	0.0
False	15	119.859375	0.0
False	15	121.234375	0.0
False	15	122.609375	0.0
False	15	124.0	0.0
False	15	125.375	0.0
False	15	126.765625	0.0
False	15	128.140625	0.0
False	15	129.515625	0.0
False	15	130.890625	0.0
False	15	132.28125	0.0
False	15	133.640625	0.0
False	15	135.015625	0.0
False	15	136.40625	0.0
False	15	137.78125	0.0
False	15	139.125	0.0
False	15	140.53125	0.0
False	15	141.890625	0.0
False	15	143.265625	0.0
False	15	144.640625	0.0
False	15	146.015625	0.0
False	15	147.390625	0.0
False	0	148.734375	0.0
False	0	150.109375	0.0
False	0	151.484375	0.0
False	15	146.875	0.0
False	15	149.015625	0.0
False	15	149.8125	0.0
False	15	151.078125	680.0
False	0	158.390625	0.0
False	0	159.765625	0.0
False	15	155.265625	669.75
False	15	156.765625	661.25
False	15	158.171875	658.75
False	15	159.65625	656.5
False	15	160.984375	654.0
False	15	162.359375	652.25
False	15	163.796875	651.75
False	0	170.890625	0.0
False	0	172.28125	0.0
False	15	168.59375	0.0
False	0	175.03125	0.0
False	15	171.484375	502.75
False	15	172.9375	493.25
False	15	174.109375	498.75
False	0	180.5625	0.0
False	15	181.96875	0.0
False	15	177.453125	0.0
False	15	179.296875	0.0
False	15	180.296875	0.0
False	15	181.78125	667.0
False	15	183.09375	671.5
False	15	184.390625	672.0
False	15	185.828125	671.75
False	0	193.078125	0.0
False	0	194.46875	0.0
False	15	188.40625	0.0
False	15	189.796875	2670.25
False	13	191.140625	2722.75
False	15	192.5625	2760.0
False	15	193.9375	2772.25
False	15	195.296875	2803.0
False	15	196.6875	2835.5
False	15	198.046875	2865.25
False	15	199.4375	2896.25
False	15	200.8125	2937.25
False	0	209.71875	0.0
False	15	203.578125	3008.75
False	15	204.9375	3095.0
False	15	206.3125	3158.0
False	15	207.703125	0.0
False	15	209.09375	3106.25
False	15	214.75	0.0
False	15	211.828125	0.0
False	15	213.203125	0.0
False	15	214.578125	3428.75
False	0	223.53125	0.0
False	7	217.328125	0.0
False	15	218.71875	3645.5
False	15	220.109375	3547.0
False	15	221.515625	3476.0
False	0	230.46875	0.0
False	0	231.859375	0.0
False	0	233.234375	0.0
False	0	234.609375	0.0
False	0	236.0	0.0
False	0	237.390625	0.0
False	0	238.765625	0.0
False	8	232.640625	0.0
False	15	234.03125	3071.0
False	15	242.71875	0.0
False	15	244.359375	0.0
False	15	245.734375	0.0
False	15	246.875	0.0
False	15	248.5	0.0
False	15	249.890625	0.0
False	0	251.21875	0.0
False	15	250.5	0.0
False	15	253.78125	0.0
False	15	255.1875	214.0
False	15	256.8125	0.0
False	15	258.265625	0.0
False	0	259.59375	0.0
